"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	601.639900000009	1466.6666696	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:54:26.614206"	"2021-03-17 14:54:27.423943"	116	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	759.093800000073	733.3333348	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:54:28.176966"	"2021-03-17 14:54:29.144891"	117	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	559.383400000115	700.0000014	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:54:29.864827"	"2021-03-17 14:54:30.632626"	118	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	431.127399999923	1116.6666689	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:54:31.768716"	"2021-03-17 14:54:32.407525"	119	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	566.589000000022	600.0000012	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:54:33.025386"	"2021-03-17 14:54:33.800288"	120	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	546.915600000148	616.6666679	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:54:34.436749"	"2021-03-17 14:54:35.193222"	121	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	550.530900000012	933.3333352	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:54:36.145529"	"2021-03-17 14:54:36.903844"	122	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	598.441699999967	1166.666669	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:54:38.089782"	"2021-03-17 14:54:38.896129"	123	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	555.41049999988	833.333335	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:54:39.748864"	"2021-03-17 14:54:40.512216"	124	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	576.548000000003	1083.3333355	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:54:41.615731"	"2021-03-17 14:54:42.399426"	125	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	494.987499999979	1166.666669	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:54:43.585198"	"2021-03-17 14:54:44.288761"	126	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	700.153900000032	583.3333345	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:54:44.892305"	"2021-03-17 14:54:45.800581"	127	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	645.149899999979	983.3333353	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:54:46.802919"	"2021-03-17 14:54:47.656790"	128	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	498.685799999976	1033.3333354	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:54:48.709974"	"2021-03-17 14:54:49.415339"	129	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	660.242100000005	650.0000013	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:54:50.083712"	"2021-03-17 14:54:50.951510"	130	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	643.468999999868	1016.6666687	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:54:51.988407"	"2021-03-17 14:54:52.840141"	131	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	736.919799999896	1066.6666688	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:54:53.926760"	"2021-03-17 14:54:54.871764"	132	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	468.785000000025	1416.6666695	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:54:56.306879"	"2021-03-17 14:54:56.985103"	133	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	516.180700000177	1366.6666694	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:54:58.372202"	"2021-03-17 14:54:59.096342"	134	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	463.149199999862	1133.3333356	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:55:00.248600"	"2021-03-17 14:55:00.919418"	135	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	418.327699999963	1266.6666692	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:55:02.205768"	"2021-03-17 14:55:02.832881"	136	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	540.34989999991	1350.0000027	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:55:04.204205"	"2021-03-17 14:55:04.952964"	137	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	1243.23929999991	583.3333345	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:55:05.556373"	"2021-03-17 14:55:07.007418"	138	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	439.696400000003	1316.6666693	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:55:08.343982"	"2021-03-17 14:55:08.993004"	139	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	449.074100000189	1250.0000025	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:55:10.263281"	"2021-03-17 14:55:10.920033"	140	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	579.796600000009	633.3333346	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:55:11.572344"	"2021-03-17 14:55:12.361177"	141	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	412.783700000091	1316.6666693	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:55:13.699380"	"2021-03-17 14:55:14.320871"	142	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	479.187299999921	1116.6666689	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:55:15.456644"	"2021-03-17 14:55:16.143798"	143	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	549.259099999972	1183.3333357	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:55:17.347230"	"2021-03-17 14:55:18.103905"	144	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	473.666300000104	1283.3333359	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:55:19.406013"	"2021-03-17 14:55:20.088196"	145	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	507.393999999977	1216.6666691	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:55:21.324829"	"2021-03-17 14:55:22.040720"	146	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	740.253500000108	1433.3333362	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:55:23.491374"	"2021-03-17 14:55:24.440778"	147	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"RIGHT"	833.220100000062	666.666668	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:55:25.127237"	"2021-03-17 14:55:26.168850"	148	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	480.127299999822	533.3333344	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:55:26.720392"	"2021-03-17 14:55:27.408208"	149	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	394.903399999976	1050.0000021	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:55:28.477359"	"2021-03-17 14:55:29.080740"	150	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	452.670699999999	783.3333349	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:55:29.883920"	"2021-03-17 14:55:30.543952"	151	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	435.201200000165	1033.3333354	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:55:31.596752"	"2021-03-17 14:55:32.240339"	152	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	467.892399999982	733.3333348	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:55:32.995808"	"2021-03-17 14:55:33.672995"	153	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	362.824199999977	1200.0000024	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:55:34.893064"	"2021-03-17 14:55:35.465050"	154	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	524.62249999985	1383.3333361	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:55:36.866973"	"2021-03-17 14:55:37.600011"	155	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	698.704599999928	1050.0000021	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:55:38.669364"	"2021-03-17 14:55:39.575984"	156	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"Time_Max_Exceeded"	1500.08339999999	566.6666678	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:55:40.161445"	"2021-03-17 14:55:41.662340"	157	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	545.768899999985	533.3333344	"LEFT"	-335.608	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:55:42.214828"	"2021-03-17 14:55:42.968325"	158	6.13128496666667
"S210317"	"Conflict_Resolution"	"LEFT"	"LEFT"	419.711300000017	1016.6666687	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-17 14:55:44.004641"	"2021-03-17 14:55:44.631468"	159	6.13128496666667
"S210317"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	470.428099999936	1333.333336	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-17 14:55:45.985424"	"2021-03-17 14:55:46.664232"	160	6.13128496666667
"S210317"	"Processing_Speed"	"LEFT"	"Time_Max_Exceeded"	1500.0703	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:38:40.976559"	"2021-03-17 14:38:42.502028"	1	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	1278.6347	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:38:43.210649"	"2021-03-17 14:38:44.697138"	2	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	313.666299999994	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:38:45.855695"	"2021-03-17 14:38:46.376556"	3	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	315.446399999999	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:38:47.685550"	"2021-03-17 14:38:48.208672"	4	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	317.694899999992	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:38:49.267866"	"2021-03-17 14:38:49.792341"	5	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	294.797000000003	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:38:50.434283"	"2021-03-17 14:38:50.937368"	6	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	410.5986	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:38:52.062945"	"2021-03-17 14:38:52.682027"	7	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	438.725199999993	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:38:53.258303"	"2021-03-17 14:38:53.904574"	8	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	501.123200000009	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:38:54.580211"	"2021-03-17 14:38:55.288574"	9	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	420.387099999999	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:38:55.797293"	"2021-03-17 14:38:56.425069"	10	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	353.151799999992	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:38:57.799953"	"2021-03-17 14:38:58.360468"	11	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	311.827500000007	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:38:59.185663"	"2021-03-17 14:38:59.705969"	12	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	259.328400000001	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:00.798157"	"2021-03-17 14:39:01.265584"	13	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	254.403199999999	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:02.090363"	"2021-03-17 14:39:02.552292"	14	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	274.1908	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:03.711426"	"2021-03-17 14:39:04.192848"	15	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	230.185799999987	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:05.219302"	"2021-03-17 14:39:05.658060"	16	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	270.970900000009	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:06.850036"	"2021-03-17 14:39:07.330138"	17	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	236.222599999991	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:08.805292"	"2021-03-17 14:39:09.248364"	18	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	386.985400000015	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:09.990559"	"2021-03-17 14:39:10.584826"	19	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	272.657500000008	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:11.376782"	"2021-03-17 14:39:11.857359"	20	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	330.764700000003	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:12.982754"	"2021-03-17 14:39:13.521427"	21	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	495.435000000015	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:14.513680"	"2021-03-17 14:39:15.216684"	22	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	474.795999999998	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:15.958273"	"2021-03-17 14:39:16.640825"	23	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	455.9864	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:17.249199"	"2021-03-17 14:39:17.912408"	24	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	344.6529	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:19.288908"	"2021-03-17 14:39:19.841467"	25	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	377.961499999998	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:21.183734"	"2021-03-17 14:39:21.770210"	26	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	514.951700000012	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:22.662198"	"2021-03-17 14:39:23.385257"	27	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	312.019500000019	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:24.794025"	"2021-03-17 14:39:25.313928"	28	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	536.121699999995	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:25.889119"	"2021-03-17 14:39:26.632709"	29	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	253.589000000005	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:27.692021"	"2021-03-17 14:39:28.154052"	30	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	344.501500000007	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:29.112561"	"2021-03-17 14:39:29.666052"	31	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	311.556599999989	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:30.657414"	"2021-03-17 14:39:31.176568"	32	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	352.227900000003	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:31.784976"	"2021-03-17 14:39:32.345256"	33	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	268.943199999995	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:33.620478"	"2021-03-17 14:39:34.097572"	34	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	333.785799999987	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:35.323427"	"2021-03-17 14:39:35.865995"	35	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	330.601999999999	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:37.374246"	"2021-03-17 14:39:37.913673"	36	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	420.187700000014	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:38.589484"	"2021-03-17 14:39:39.217628"	37	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	262.171500000022	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:40.243042"	"2021-03-17 14:39:40.713436"	38	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	282.566099999997	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:42.222714"	"2021-03-17 14:39:42.713410"	39	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	523.339399999998	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:43.422171"	"2021-03-17 14:39:44.152323"	40	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	281.117800000004	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:45.344424"	"2021-03-17 14:39:45.833098"	41	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	345.473599999991	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:46.791608"	"2021-03-17 14:39:47.344709"	42	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	389.484600000003	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:48.203466"	"2021-03-17 14:39:48.800855"	43	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	214.378500000009	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:50.242500"	"2021-03-17 14:39:50.664326"	44	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	86.8459000000144	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:52.106173"	"2021-03-17 14:39:52.400639"	45	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	322.581700000001	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:53.192588"	"2021-03-17 14:39:53.723402"	46	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	418.669999999992	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:54.998256"	"2021-03-17 14:39:55.624332"	47	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	292.466300000001	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:56.932909"	"2021-03-17 14:39:57.432583"	48	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	354.641299999997	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:39:58.774263"	"2021-03-17 14:39:59.337876"	49	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	268.030799999991	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:40:00.813206"	"2021-03-17 14:40:01.289335"	50	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	362.531700000005	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:40:02.214859"	"2021-03-17 14:40:02.784408"	51	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	312.078200000002	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:40:04.193071"	"2021-03-17 14:40:04.712422"	52	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	371.602300000006	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:40:05.605797"	"2021-03-17 14:40:06.184350"	53	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	333.572199999992	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:40:07.043079"	"2021-03-17 14:40:07.585319"	54	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	276.087599999983	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:40:08.677091"	"2021-03-17 14:40:09.162978"	55	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	343.670900000006	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:40:10.089862"	"2021-03-17 14:40:10.640593"	56	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	312.9323	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:40:11.183635"	"2021-03-17 14:40:11.705777"	57	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	326.047499999987	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:40:12.931253"	"2021-03-17 14:40:13.466157"	58	1.90813298333333
"S210317"	"Processing_Speed"	"RIGHT"	"DOWN"	490.493399999991	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:40:13.974664"	"2021-03-17 14:40:14.673758"	59	1.90813298333333
"S210317"	"Processing_Speed"	"LEFT"	"DOWN"	384.942599999988	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:40:15.216410"	"2021-03-17 14:40:15.809264"	60	1.90813298333333
"S210317"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04886710001	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:44:00.451240"	"2021-03-17 14:44:01.955386"	1	6.51336141666667
"S210317"	"Response_Inhibition"	"LEFT"	"LEFT"	557.306299999993	1166.666669	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:44:03.131291"	"2021-03-17 14:44:03.896317"	2	6.51336141666667
"S210317"	"Response_Inhibition"	"RIGHT"	"RIGHT"	438.026200000024	1450.0000029	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:44:05.355285"	"2021-03-17 14:44:06.000926"	3	6.51336141666667
"S210317"	"Response_Inhibition"	"LEFT"	"LEFT"	396.301033699979	1200.0000024	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:44:07.209059"	"2021-03-17 14:44:07.817902"	4	6.51336141666667
"S210317"	"Response_Inhibition"	"LEFT"	"LEFT"	761.312900000007	933.3333352	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:44:08.759500"	"2021-03-17 14:44:09.729108"	5	6.51336141666667
"S210317"	"Response_Inhibition"	"RIGHT"	"RIGHT"	773.197799999991	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:44:10.587926"	"2021-03-17 14:44:11.568940"	6	6.51336141666667
"S210317"	"Response_Inhibition"	"RIGHT"	"RIGHT"	800.168499999984	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:44:12.360834"	"2021-03-17 14:44:13.368472"	7	6.51336141666667
"S210317"	"Response_Inhibition"	"LEFT"	"LEFT"	707.797000000028	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:44:13.877000"	"2021-03-17 14:44:14.792453"	8	6.51336141666667
"S210317"	"Response_Inhibition"	"RIGHT"	"RIGHT"	455.952700000012	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:44:16.201078"	"2021-03-17 14:44:16.864393"	9	6.51336141666667
"S210317"	"Response_Inhibition"	"RIGHT"	"RIGHT"	521.1951	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:44:18.239278"	"2021-03-17 14:44:18.968412"	10	6.51336141666667
"S210317"	"Response_Inhibition"	"LEFT"	"LEFT"	725.538099999994	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:44:19.612196"	"2021-03-17 14:44:20.545880"	11	6.51336141666667
"S210317"	"Response_Inhibition"	"LEFT"	"LEFT"	619.663000000003	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-17 14:44:21.821198"	"2021-03-17 14:44:22.648332"	12	6.51336141666667
