onset	duration	trial_type	value	sample
50.022666666666666	0.0	Sync(1)	1	150068
52.193333333333335	0.0	Sync(1)	1	156580
53.178666666666665	0.0	Sync(1)	1	159536
57.38633333333333	0.0	Sync(1)	1	172159
59.373666666666665	0.0	Sync(1)	1	178121
60.459	0.0	Sync(1)	1	181377
62.095333333333336	0.0	Sync(1)	1	186286
65.80233333333334	0.0	Sync(1)	1	197407
67.322	0.0	Sync(1)	1	201966
73.81733333333334	0.0	Sync(1)	1	221452
76.33866666666667	0.0	Sync(1)	1	229016
77.34066666666666	0.0	Sync(1)	1	232022
82.50033333333333	0.0	Sync(1)	1	247501
84.50433333333334	0.0	Sync(1)	1	253513
85.53933333333333	0.0	Sync(1)	1	256618
87.04233333333333	0.0	Sync(1)	1	261127
91.03333333333333	0.0	Sync(1)	1	273100
93.855	0.0	Sync(1)	1	281565
99.21533333333333	0.0	Sync(1)	1	297646
101.72	0.0	Sync(1)	1	305160
102.72166666666666	0.0	Sync(1)	1	308165
107.23033333333333	0.0	Sync(1)	1	321691
109.23433333333334	0.0	Sync(1)	1	327703
110.13566666666667	0.0	Sync(1)	1	330407
111.48833333333333	0.0	Sync(1)	1	334465
114.661	0.0	Sync(1)	1	343983
116.46433333333333	0.0	Sync(1)	1	349393
122.409	0.0	Sync(1)	1	367227
124.563	0.0	Sync(1)	1	373689
125.58133333333333	0.0	Sync(1)	1	376744
129.272	0.0	Sync(1)	1	387816
131.27566666666667	0.0	Sync(1)	1	393827
132.21066666666667	0.0	Sync(1)	1	396632
133.59666666666666	0.0	Sync(1)	1	400790
137.03666666666666	0.0	Sync(1)	1	411110
139.20733333333334	0.0	Sync(1)	1	417622
145.98633333333333	0.0	Sync(1)	1	437959
148.42466666666667	0.0	Sync(1)	1	445274
149.42666666666668	0.0	Sync(1)	1	448280
153.434	0.0	Sync(1)	1	460302
155.438	0.0	Sync(1)	1	466314
156.50633333333334	0.0	Sync(1)	1	469519
157.87566666666666	0.0	Sync(1)	1	473627
161.733	0.0	Sync(1)	1	485199
164.121	0.0	Sync(1)	1	492363
171.017	0.0	Sync(1)	1	513051
173.53866666666667	0.0	Sync(1)	1	520616
174.54066666666668	0.0	Sync(1)	1	523622
179.55	0.0	Sync(1)	1	538650
181.53666666666666	0.0	Sync(1)	1	544610
182.70566666666667	0.0	Sync(1)	1	548117
184.125	0.0	Sync(1)	1	552375
187.98233333333334	0.0	Sync(1)	1	563947
189.98633333333333	0.0	Sync(1)	1	569959
195.964	0.0	Sync(1)	1	587892
198.48566666666667	0.0	Sync(1)	1	595457
199.47033333333334	0.0	Sync(1)	1	598411
203.879	0.0	Sync(1)	1	611637
205.866	0.0	Sync(1)	1	617598
207.03466666666668	0.0	Sync(1)	1	621104
208.38733333333334	0.0	Sync(1)	1	625162
211.81066666666666	0.0	Sync(1)	1	635432
215.818	0.0	Sync(1)	1	647454
221.26166666666666	0.0	Sync(1)	1	663785
223.616	0.0	Sync(1)	1	670848
