onset	duration	trial_type	value	sample
33.32033333333333	0.0	Sync(1)	1	99961
35.090333333333334	0.0	Sync(1)	1	105271
37.010666666666665	0.0	Sync(1)	1	111032
38.664	0.0	Sync(1)	1	115992
40.05	0.0	Sync(1)	1	120150
41.77	0.0	Sync(1)	1	125310
43.172333333333334	0.0	Sync(1)	1	129517
44.475	0.0	Sync(1)	1	133425
45.760666666666665	0.0	Sync(1)	1	137282
47.163333333333334	0.0	Sync(1)	1	141490
49.117	0.0	Sync(1)	1	147351
50.152	0.0	Sync(1)	1	150456
51.605	0.0	Sync(1)	1	154815
53.542	0.0	Sync(1)	1	160626
54.978	0.0	Sync(1)	1	164934
56.648	0.0	Sync(1)	1	169944
58.585	0.0	Sync(1)	1	175755
60.42133333333334	0.0	Sync(1)	1	181264
61.95766666666667	0.0	Sync(1)	1	185873
63.81133333333333	0.0	Sync(1)	1	191434
65.61466666666666	0.0	Sync(1)	1	196844
66.75033333333333	0.0	Sync(1)	1	200251
68.353	0.0	Sync(1)	1	205059
69.55533333333334	0.0	Sync(1)	1	208666
70.674	0.0	Sync(1)	1	212022
71.92666666666666	0.0	Sync(1)	1	215780
72.92866666666667	0.0	Sync(1)	1	218786
74.548	0.0	Sync(1)	1	223644
75.90066666666667	0.0	Sync(1)	1	227702
77.05266666666667	0.0	Sync(1)	1	231158
78.18833333333333	0.0	Sync(1)	1	234565
79.875	0.0	Sync(1)	1	239625
80.977	0.0	Sync(1)	1	242931
82.747	0.0	Sync(1)	1	248241
84.65066666666667	0.0	Sync(1)	1	253952
86.003	0.0	Sync(1)	1	258009
87.389	0.0	Sync(1)	1	262167
89.159	0.0	Sync(1)	1	267477
90.34433333333334	0.0	Sync(1)	1	271033
91.664	0.0	Sync(1)	1	274992
92.76566666666666	0.0	Sync(1)	1	278297
94.31866666666667	0.0	Sync(1)	1	282956
96.03866666666667	0.0	Sync(1)	1	288116
97.05733333333333	0.0	Sync(1)	1	291172
98.56	0.0	Sync(1)	1	295680
100.22966666666666	0.0	Sync(1)	1	300689
102.10033333333334	0.0	Sync(1)	1	306301
103.40266666666666	0.0	Sync(1)	1	310208
104.50466666666667	0.0	Sync(1)	1	313514
105.707	0.0	Sync(1)	1	317121
106.692	0.0	Sync(1)	1	320076
108.579	0.0	Sync(1)	1	325737
110.182	0.0	Sync(1)	1	330546
111.68466666666667	0.0	Sync(1)	1	335054
112.70333333333333	0.0	Sync(1)	1	338110
114.49033333333334	0.0	Sync(1)	1	343471
116.02633333333333	0.0	Sync(1)	1	348079
117.529	0.0	Sync(1)	1	352587
119.49966666666667	0.0	Sync(1)	1	358499
121.503	0.0	Sync(1)	1	364509
182.78533333333334	0.0	Sync(1)	1	548356
184.87233333333333	0.0	Sync(1)	1	554617
185.94133333333335	0.0	Sync(1)	1	557824
187.46066666666667	0.0	Sync(1)	1	562382
189.214	0.0	Sync(1)	1	567642
190.61666666666667	0.0	Sync(1)	1	571850
192.33666666666667	0.0	Sync(1)	1	577010
194.27366666666666	0.0	Sync(1)	1	582821
196.027	0.0	Sync(1)	1	588081
197.71333333333334	0.0	Sync(1)	1	593140
199.116	0.0	Sync(1)	1	597348
200.25166666666667	0.0	Sync(1)	1	600755
201.671	0.0	Sync(1)	1	605013
203.641	0.0	Sync(1)	1	610923
205.52833333333334	0.0	Sync(1)	1	616585
207.131	0.0	Sync(1)	1	621393
208.95133333333334	0.0	Sync(1)	1	626854
210.387	0.0	Sync(1)	1	631161
211.65633333333332	0.0	Sync(1)	1	634969
213.27633333333333	0.0	Sync(1)	1	639829
214.74566666666666	0.0	Sync(1)	1	644237
215.91433333333333	0.0	Sync(1)	1	647743
217.15	0.0	Sync(1)	1	651450
218.66966666666667	0.0	Sync(1)	1	656009
220.28933333333333	0.0	Sync(1)	1	660868
221.291	0.0	Sync(1)	1	663873
223.395	0.0	Sync(1)	1	670185
224.564	0.0	Sync(1)	1	673692
226.401	0.0	Sync(1)	1	679203
227.56966666666668	0.0	Sync(1)	1	682709
229.25633333333334	0.0	Sync(1)	1	687769
230.77566666666667	0.0	Sync(1)	1	692327
232.746	0.0	Sync(1)	1	698238
234.249	0.0	Sync(1)	1	702747
235.26766666666666	0.0	Sync(1)	1	705803
237.288	0.0	Sync(1)	1	711864
238.34	0.0	Sync(1)	1	715020
239.442	0.0	Sync(1)	1	718326
240.761	0.0	Sync(1)	1	722283
241.89666666666668	0.0	Sync(1)	1	725690
243.533	0.0	Sync(1)	1	730599
245.47	0.0	Sync(1)	1	736410
246.82266666666666	0.0	Sync(1)	1	740468
248.65933333333334	0.0	Sync(1)	1	745978
