"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	425.340900000037	1266.6666692	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:50:44.447556"	"2020-11-20 13:50:45.079624"	115	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	409.56140000003	1100.0000022	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:50:46.198669"	"2020-11-20 13:50:46.815608"	116	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	498.088900000084	900.0000018	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:50:47.735001"	"2020-11-20 13:50:48.439943"	117	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	441.534499999989	883.3333351	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:50:49.342602"	"2020-11-20 13:50:49.992628"	118	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	341.390000000047	583.3333345	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:50:50.594999"	"2020-11-20 13:50:51.143621"	119	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	427.417599999899	1266.6666692	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:50:52.428886"	"2020-11-20 13:50:53.065323"	120	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	363.38469999987	633.3333346	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:50:53.717617"	"2020-11-20 13:50:54.288097"	121	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	577.902199999926	1500.000003	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:50:55.807345"	"2020-11-20 13:50:56.593019"	122	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	371.803999999884	800.0000016	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:50:57.412385"	"2020-11-20 13:50:57.993363"	123	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	478.322000000162	766.6666682	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:50:58.778488"	"2020-11-20 13:50:59.463612"	124	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	432.652099999814	1116.6666689	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:51:00.599786"	"2020-11-20 13:51:01.240839"	125	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	362.192899999854	1250.0000025	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:51:02.510128"	"2020-11-20 13:51:03.079742"	126	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	369.157600000108	1316.6666693	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:51:04.415109"	"2020-11-20 13:51:04.992296"	127	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	569.846300000108	883.3333351	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:05.894957"	"2020-11-20 13:51:06.672430"	128	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	393.058300000121	1100.0000022	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:51:07.791337"	"2020-11-20 13:51:08.393492"	129	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	460.981199999878	1183.3333357	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:09.595914"	"2020-11-20 13:51:10.263865"	130	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	374.888199999987	783.3333349	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:51:11.065867"	"2020-11-20 13:51:11.649386"	131	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	489.42030000012	750.0000015	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:12.423490"	"2020-11-20 13:51:13.121369"	132	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	407.519399999956	1283.3333359	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:14.425120"	"2020-11-20 13:51:15.040471"	133	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	433.426100000133	1083.3333355	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:16.143449"	"2020-11-20 13:51:16.784440"	134	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	384.789599999976	716.6666681	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:51:17.520019"	"2020-11-20 13:51:18.113431"	135	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	360.860199999934	1066.6666688	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:51:19.200013"	"2020-11-20 13:51:19.768706"	136	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	360.329399999955	700.0000014	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:51:20.487901"	"2020-11-20 13:51:21.057264"	137	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	603.342200000043	1416.6666695	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:22.493507"	"2020-11-20 13:51:23.305580"	138	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	493.596300000036	950.0000019	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:24.275209"	"2020-11-20 13:51:24.977309"	139	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	403.668100000004	816.6666683	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:51:25.813107"	"2020-11-20 13:51:26.424327"	140	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	378.990499999873	1450.0000029	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:51:27.893181"	"2020-11-20 13:51:28.479963"	141	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	512.900299999956	533.3333344	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:29.031187"	"2020-11-20 13:51:29.753445"	142	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	518.855799999983	716.6666681	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:30.489940"	"2020-11-20 13:51:31.217148"	143	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	499.540699999898	1200.0000024	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:32.437217"	"2020-11-20 13:51:33.145291"	144	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	475.752400000147	816.6666683	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:33.981135"	"2020-11-20 13:51:34.664086"	145	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	442.715099999987	866.6666684	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:35.550501"	"2020-11-20 13:51:36.201526"	146	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	361.201299999948	866.6666684	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:51:37.087758"	"2020-11-20 13:51:37.657308"	147	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	452.187800000047	1000.000002	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:38.676679"	"2020-11-20 13:51:39.336742"	148	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	351.757899999939	533.3333344	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:51:39.889031"	"2020-11-20 13:51:40.449488"	149	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	405.962399999908	733.3333348	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:51:41.202727"	"2020-11-20 13:51:41.815893"	150	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	376.18580000003	1316.6666693	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:51:43.152493"	"2020-11-20 13:51:43.735940"	151	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	439.954799999896	1133.3333356	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:44.889088"	"2020-11-20 13:51:45.535933"	152	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	473.07980000005	700.0000014	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:46.255843"	"2020-11-20 13:51:46.937362"	153	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	426.849899999979	1033.3333354	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:47.990201"	"2020-11-20 13:51:48.625164"	154	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	485.334299999977	1366.6666694	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:50.011333"	"2020-11-20 13:51:50.704070"	155	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	420.171199999913	1233.3333358	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-20 13:51:51.956871"	"2020-11-20 13:51:52.585454"	156	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	395.205499999975	1216.6666691	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:53.821682"	"2020-11-20 13:51:54.425324"	157	6.32562186666667
"S201120"	"Conflict_Resolution"	"LEFT"	"LEFT"	527.596599999924	516.6666677	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:54.961471"	"2020-11-20 13:51:55.697064"	158	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	395.014600000195	1433.3333362	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:57.149969"	"2020-11-20 13:51:57.752422"	159	6.32562186666667
"S201120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	416.767899999968	683.3333347	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-20 13:51:58.456115"	"2020-11-20 13:51:59.079792"	160	6.32562186666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	560.084899999993	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:19.768753"	"2020-11-20 13:35:20.547093"	1	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	329.429599999997	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:21.255875"	"2020-11-20 13:35:21.793203"	2	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	301.064099999991	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:22.851462"	"2020-11-20 13:35:23.362354"	3	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	327.380099999999	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:23.937432"	"2020-11-20 13:35:24.473129"	4	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	324.703900000003	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:25.147808"	"2020-11-20 13:35:25.681365"	5	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	311.313499999983	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:26.473442"	"2020-11-20 13:35:26.991845"	6	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	312.683199999981	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:27.599966"	"2020-11-20 13:35:28.121197"	7	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	315.180499999997	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:29.429607"	"2020-11-20 13:35:29.952926"	8	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	283.148199999999	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:31.461186"	"2020-11-20 13:35:31.953480"	9	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	276.178700000003	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:33.428112"	"2020-11-20 13:35:33.911952"	10	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	235.715900000002	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:35.420980"	"2020-11-20 13:35:35.864824"	11	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	281.587999999999	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:37.023554"	"2020-11-20 13:35:37.512065"	12	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	462.760200000019	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:38.153896"	"2020-11-20 13:35:38.825218"	13	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	260.4963	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:40.300850"	"2020-11-20 13:35:40.768867"	14	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	347.608899999983	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:41.476944"	"2020-11-20 13:35:42.032433"	15	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	250.460599999997	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:43.158580"	"2020-11-20 13:35:43.617113"	16	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	300.770699999987	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:44.891894"	"2020-11-20 13:35:45.401542"	17	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	299.280100000004	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:46.493373"	"2020-11-20 13:35:47.000244"	18	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	283.232900000002	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:48.125339"	"2020-11-20 13:35:48.616068"	19	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	263.017200000007	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:50.057934"	"2020-11-20 13:35:50.527679"	20	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	297.681299999994	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:51.719476"	"2020-11-20 13:35:52.225115"	21	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	288.540300000022	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:53.600475"	"2020-11-20 13:35:54.097131"	22	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	356.105599999978	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:54.772963"	"2020-11-20 13:35:55.337114"	23	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	323.659499999991	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:56.229380"	"2020-11-20 13:35:56.762179"	24	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	270.308	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:58.170927"	"2020-11-20 13:35:58.650387"	25	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	261.399000000011	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:35:59.875152"	"2020-11-20 13:36:00.344062"	26	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	312.861800000007	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:01.136292"	"2020-11-20 13:36:01.657119"	27	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	237.267400000007	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:02.515872"	"2020-11-20 13:36:02.960691"	28	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	244.351800000004	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:04.236804"	"2020-11-20 13:36:04.687812"	29	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	243.173399999989	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:05.429695"	"2020-11-20 13:36:05.880081"	30	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	258.585000000011	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:06.838096"	"2020-11-20 13:36:07.304796"	31	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	267.647700000026	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:07.813458"	"2020-11-20 13:36:08.289491"	32	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	265.263099999999	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:09.631830"	"2020-11-20 13:36:10.104752"	33	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	289.263599999998	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:11.263088"	"2020-11-20 13:36:11.759760"	34	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	248.468199999991	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:12.720473"	"2020-11-20 13:36:13.176015"	35	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	247.739300000006	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:14.000787"	"2020-11-20 13:36:14.455745"	36	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	258.196199999986	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:15.798423"	"2020-11-20 13:36:16.265296"	37	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	278.777300000002	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:16.873612"	"2020-11-20 13:36:17.361356"	38	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	291.026500000015	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:17.869513"	"2020-11-20 13:36:18.367685"	39	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	301.006599999994	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:19.259805"	"2020-11-20 13:36:19.769096"	40	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	285.654199999982	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:20.795131"	"2020-11-20 13:36:21.288783"	41	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	272.625000000005	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:21.863868"	"2020-11-20 13:36:22.343866"	42	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	267.827299999993	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:23.269344"	"2020-11-20 13:36:23.744671"	43	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	272.276599999998	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:24.736665"	"2020-11-20 13:36:25.216723"	44	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	216.920400000021	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:26.591683"	"2020-11-20 13:36:27.017578"	45	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	243.831700000015	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:27.876677"	"2020-11-20 13:36:28.329095"	46	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	245.548600000006	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:29.771294"	"2020-11-20 13:36:30.225234"	47	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	266.358400000001	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:31.150441"	"2020-11-20 13:36:31.624320"	48	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	243.899499999998	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:32.932551"	"2020-11-20 13:36:33.385443"	49	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	265.158799999995	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:33.927981"	"2020-11-20 13:36:34.400905"	50	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	288.061999999996	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:35.393087"	"2020-11-20 13:36:35.888734"	51	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	278.874099999996	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:36.713494"	"2020-11-20 13:36:37.200329"	52	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	232.27030000001	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:38.608868"	"2020-11-20 13:36:39.047708"	53	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	246.730200000002	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:40.106158"	"2020-11-20 13:36:40.560092"	54	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	296.739400000007	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:41.751976"	"2020-11-20 13:36:42.256711"	55	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	243.360199999984	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:43.349811"	"2020-11-20 13:36:43.800944"	56	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	266.134299999976	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:44.342503"	"2020-11-20 13:36:44.817402"	57	1.95757291666667
"S201120"	"Processing_Speed"	"LEFT"	"DOWN"	249.159599999984	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:45.560044"	"2020-11-20 13:36:46.015808"	58	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	256.117799999998	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:47.240999"	"2020-11-20 13:36:47.703965"	59	1.95757291666667
"S201120"	"Processing_Speed"	"RIGHT"	"DOWN"	311.621000000002	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:36:48.729342"	"2020-11-20 13:36:49.247956"	60	1.95757291666667
"S201120"	"Response_Inhibition"	"LEFT"	"LEFT"	359.098900300015	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:40:28.214377"	"2020-11-20 13:40:28.784704"	1	5.81897151666667
"S201120"	"Response_Inhibition"	"LEFT"	"LEFT"	452.341100000012	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:40:29.476278"	"2020-11-20 13:40:30.136767"	2	5.81897151666667
"S201120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	309.726699999999	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:40:31.194816"	"2020-11-20 13:40:31.712700"	3	5.81897151666667
"S201120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	281.018267099952	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:40:32.804370"	"2020-11-20 13:40:33.296132"	4	5.81897151666667
"S201120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.07266679999	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:40:34.287694"	"2020-11-20 13:40:35.791754"	5	5.81897151666667
"S201120"	"Response_Inhibition"	"LEFT"	"LEFT"	368.681567199972	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:40:37.116462"	"2020-11-20 13:40:37.695910"	6	5.81897151666667
"S201120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	388.986199999977	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:40:38.571406"	"2020-11-20 13:40:39.168034"	7	5.81897151666667
"S201120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06379999996	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:40:40.276732"	"2020-11-20 13:40:41.776300"	8	5.81897151666667
"S201120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	340.913699999987	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:40:42.635717"	"2020-11-20 13:40:43.185278"	9	5.81897151666667
"S201120"	"Response_Inhibition"	"LEFT"	"LEFT"	334.912399999951	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-20 13:40:43.793405"	"2020-11-20 13:40:44.336889"	10	5.81897151666667
