onset	duration	trial_type	value	sample
22.457333333333334	0.0	Sync(1)	1	67372
24.962333333333333	0.0	Sync(1)	1	74887
25.964333333333332	0.0	Sync(1)	1	77893
30.405666666666665	0.0	Sync(1)	1	91217
32.409666666666666	0.0	Sync(1)	1	97229
33.612	0.0	Sync(1)	1	100836
35.532333333333334	0.0	Sync(1)	1	106597
38.688	0.0	Sync(1)	1	116064
40.692	0.0	Sync(1)	1	122076
46.71966666666667	0.0	Sync(1)	1	140159
48.807	0.0	Sync(1)	1	146421
49.809	0.0	Sync(1)	1	149427
53.833333333333336	0.0	Sync(1)	1	161500
55.836666666666666	0.0	Sync(1)	1	167510
56.90566666666667	0.0	Sync(1)	1	170717
58.50833333333333	0.0	Sync(1)	1	175525
61.681333333333335	0.0	Sync(1)	1	185044
63.818666666666665	0.0	Sync(1)	1	191456
69.46266666666666	0.0	Sync(1)	1	208388
71.46633333333334	0.0	Sync(1)	1	214399
72.468	0.0	Sync(1)	1	217404
77.411	0.0	Sync(1)	1	232233
79.41466666666666	0.0	Sync(1)	1	238244
80.4	0.0	Sync(1)	1	241200
81.85233333333333	0.0	Sync(1)	1	245557
85.70966666666666	0.0	Sync(1)	1	257129
87.26266666666666	0.0	Sync(1)	1	261788
92.99033333333334	0.0	Sync(1)	1	278971
95.21133333333333	0.0	Sync(1)	1	285634
96.22966666666666	0.0	Sync(1)	1	288689
99.95333333333333	0.0	Sync(1)	1	299860
101.957	0.0	Sync(1)	1	305871
103.14266666666667	0.0	Sync(1)	1	309428
104.66233333333334	0.0	Sync(1)	1	313987
108.51933333333334	0.0	Sync(1)	1	325558
110.45666666666666	0.0	Sync(1)	1	331370
116.334	0.0	Sync(1)	1	349002
118.772	0.0	Sync(1)	1	356316
119.774	0.0	Sync(1)	1	359322
123.61466666666666	0.0	Sync(1)	1	370844
125.61833333333334	0.0	Sync(1)	1	376855
126.687	0.0	Sync(1)	1	380061
128.15633333333332	0.0	Sync(1)	1	384469
132.01366666666667	0.0	Sync(1)	1	396041
133.81733333333332	0.0	Sync(1)	1	401452
139.47766666666666	0.0	Sync(1)	1	418433
141.98233333333334	0.0	Sync(1)	1	425947
142.98433333333332	0.0	Sync(1)	1	428953
147.476	0.0	Sync(1)	1	442428
149.48	0.0	Sync(1)	1	448440
150.73233333333334	0.0	Sync(1)	1	452197
152.50233333333333	0.0	Sync(1)	1	457507
155.95866666666666	0.0	Sync(1)	1	467876
159.499	0.0	Sync(1)	1	478497
165.627	0.0	Sync(1)	1	496881
167.93166666666667	0.0	Sync(1)	1	503795
168.933	0.0	Sync(1)	1	506799
173.60866666666666	0.0	Sync(1)	1	520826
175.61233333333334	0.0	Sync(1)	1	526837
176.76466666666667	0.0	Sync(1)	1	530294
178.36766666666668	0.0	Sync(1)	1	535103
181.52333333333334	0.0	Sync(1)	1	544570
183.44366666666667	0.0	Sync(1)	1	550331
189.98933333333332	0.0	Sync(1)	1	569968
192.511	0.0	Sync(1)	1	577533
193.49633333333333	0.0	Sync(1)	1	580489
197.554	0.0	Sync(1)	1	592662
199.55766666666668	0.0	Sync(1)	1	598673
201.194	0.0	Sync(1)	1	603582
202.81366666666668	0.0	Sync(1)	1	608441
205.96966666666665	0.0	Sync(1)	1	617909
207.65633333333332	0.0	Sync(1)	1	622969
213.517	0.0	Sync(1)	1	640551
215.60433333333333	0.0	Sync(1)	1	646813
216.60633333333334	0.0	Sync(1)	1	649819
220.831	0.0	Sync(1)	1	662493
222.81833333333333	0.0	Sync(1)	1	668455
224.27066666666667	0.0	Sync(1)	1	672812
226.44166666666666	0.0	Sync(1)	1	679325
230.28233333333333	0.0	Sync(1)	1	690847
232.169	0.0	Sync(1)	1	696507
238.61433333333332	0.0	Sync(1)	1	715843
240.685	0.0	Sync(1)	1	722055
241.687	0.0	Sync(1)	1	725061
246.07866666666666	0.0	Sync(1)	1	738236
248.08233333333334	0.0	Sync(1)	1	744247
249.30133333333333	0.0	Sync(1)	1	747904
250.68733333333333	0.0	Sync(1)	1	752062
253.69266666666667	0.0	Sync(1)	1	761078
255.52966666666666	0.0	Sync(1)	1	766589
261.1566666666667	0.0	Sync(1)	1	783470
263.595	0.0	Sync(1)	1	790785
264.5966666666667	0.0	Sync(1)	1	793790
268.58733333333333	0.0	Sync(1)	1	805762
270.59133333333335	0.0	Sync(1)	1	811774
272.328	0.0	Sync(1)	1	816984
274.56533333333334	0.0	Sync(1)	1	823696
278.5896666666667	0.0	Sync(1)	1	835769
280.4766666666667	0.0	Sync(1)	1	841430
286.271	0.0	Sync(1)	1	858813
288.44166666666666	0.0	Sync(1)	1	865325
289.4433333333333	0.0	Sync(1)	1	868330
293.8186666666667	0.0	Sync(1)	1	881456
295.82233333333335	0.0	Sync(1)	1	887467
296.9073333333333	0.0	Sync(1)	1	890722
298.377	0.0	Sync(1)	1	895131
302.40133333333335	0.0	Sync(1)	1	907204
304.43833333333333	0.0	Sync(1)	1	913315
310.2993333333333	0.0	Sync(1)	1	930898
312.67066666666665	0.0	Sync(1)	1	938012
313.67266666666666	0.0	Sync(1)	1	941018
318.4146666666667	0.0	Sync(1)	1	955244
320.41833333333335	0.0	Sync(1)	1	961255
321.671	0.0	Sync(1)	1	965013
323.441	0.0	Sync(1)	1	970323
326.7303333333333	0.0	Sync(1)	1	980191
329.0346666666667	0.0	Sync(1)	1	987104
334.54533333333336	0.0	Sync(1)	1	1003636
336.78266666666667	0.0	Sync(1)	1	1010348
337.7846666666667	0.0	Sync(1)	1	1013354
342.56033333333335	0.0	Sync(1)	1	1027681
344.547	0.0	Sync(1)	1	1033641
346.267	0.0	Sync(1)	1	1038801
347.68666666666667	0.0	Sync(1)	1	1043060
351.544	0.0	Sync(1)	1	1054632
355.067	0.0	Sync(1)	1	1065201
361.095	0.0	Sync(1)	1	1083285
363.44966666666664	0.0	Sync(1)	1	1090349
364.4513333333333	0.0	Sync(1)	1	1093354
368.5593333333333	0.0	Sync(1)	1	1105678
370.56266666666664	0.0	Sync(1)	1	1111688
371.84866666666665	0.0	Sync(1)	1	1115546
373.2343333333333	0.0	Sync(1)	1	1119703
377.09166666666664	0.0	Sync(1)	1	1131275
379.36266666666666	0.0	Sync(1)	1	1138088
386.1256666666667	0.0	Sync(1)	1	1158377
388.2126666666667	0.0	Sync(1)	1	1164638
389.2146666666667	0.0	Sync(1)	1	1167644
393.67333333333335	0.0	Sync(1)	1	1181020
395.677	0.0	Sync(1)	1	1187031
396.84566666666666	0.0	Sync(1)	1	1190537
398.449	0.0	Sync(1)	1	1195347
402.45633333333336	0.0	Sync(1)	1	1207369
404.7273333333333	0.0	Sync(1)	1	1214182
411.13933333333335	0.0	Sync(1)	1	1233418
413.61066666666665	0.0	Sync(1)	1	1240832
414.59566666666666	0.0	Sync(1)	1	1243787
419.288	0.0	Sync(1)	1	1257864
421.2916666666667	0.0	Sync(1)	1	1263875
422.594	0.0	Sync(1)	1	1267782
424.01366666666667	0.0	Sync(1)	1	1272041
427.43666666666667	0.0	Sync(1)	1	1282310
430.025	0.0	Sync(1)	1	1290075
436.08633333333336	0.0	Sync(1)	1	1308259
438.374	0.0	Sync(1)	1	1315122
439.376	0.0	Sync(1)	1	1318128
