"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	528.4158	1083.333336	n/a	n/a	n/a	n/a	TRUE	n/a	n/a	"12:45.0"	"12:45.7"	142	5.42975375
"S200120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	590.566	750.0000015	n/a	n/a	n/a	n/a	TRUE	n/a	n/a	"12:46.5"	"12:47.3"	143	5.42975375
"S200120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	521.3881	683.3333347	n/a	n/a	n/a	n/a	TRUE	n/a	n/a	"12:48.0"	"12:48.7"	144	5.42975375
"S200120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	517.4852	783.3333349	n/a	n/a	n/a	n/a	TRUE	n/a	n/a	"12:49.5"	"12:50.2"	145	5.42975375
"S200120"	"Conflict_Resolution"	"LEFT"	"LEFT"	560.1706	1116.666669	n/a	n/a	n/a	n/a	TRUE	n/a	n/a	"12:51.4"	"12:52.1"	146	5.42975375
"S200120"	"Conflict_Resolution"	"LEFT"	"LEFT"	461.1725	1200.000002	n/a	n/a	n/a	n/a	FALSE	n/a	n/a	"12:53.4"	"12:54.0"	147	5.42975375
"S200120"	"Conflict_Resolution"	"LEFT"	"LEFT"	460.8232	1416.66667	n/a	n/a	n/a	n/a	FALSE	n/a	n/a	"12:55.5"	"12:56.1"	148	5.42975375
"S200120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	406.3603	1383.333336	n/a	n/a	n/a	n/a	FALSE	n/a	n/a	"12:57.5"	"12:58.1"	149	5.42975375
"S200120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	522.1813	1483.333336	n/a	n/a	n/a	n/a	TRUE	n/a	n/a	"12:59.6"	"13:00.4"	150	5.42975375
"S200120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	657.1285	1133.333336	n/a	n/a	n/a	n/a	FALSE	n/a	n/a	"13:01.5"	"13:02.4"	151	5.42975375
"S200120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	533.5206	1183.333336	n/a	n/a	n/a	n/a	TRUE	n/a	n/a	"13:03.6"	"13:04.3"	152	5.42975375
"S200120"	"Conflict_Resolution"	"LEFT"	"RIGHT"	370.9615	1050.000002	n/a	n/a	n/a	n/a	TRUE	n/a	n/a	"13:05.4"	"13:06.0"	153	5.42975375
"S200120"	"Conflict_Resolution"	"LEFT"	"LEFT"	398.7463	1166.666669	n/a	n/a	n/a	n/a	FALSE	n/a	n/a	"13:07.2"	"13:07.8"	154	5.42975375
"S200120"	"Conflict_Resolution"	"LEFT"	"LEFT"	451.1528	1250.000003	n/a	n/a	n/a	n/a	FALSE	n/a	n/a	"13:09.0"	"13:09.7"	155	5.42975375
"S200120"	"Conflict_Resolution"	"LEFT"	"LEFT"	614.6434	566.6666678	n/a	n/a	n/a	n/a	TRUE	n/a	n/a	"13:10.3"	"13:11.1"	156	5.42975375
"S200120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	557.7051	1150.000002	n/a	n/a	n/a	n/a	TRUE	n/a	n/a	"13:12.3"	"13:13.0"	157	5.42975375
"S200120"	"Conflict_Resolution"	"LEFT"	"LEFT"	526.3759	783.3333349	n/a	n/a	n/a	n/a	FALSE	n/a	n/a	"13:13.9"	"13:14.6"	158	5.42975375
"S200120"	"Conflict_Resolution"	"LEFT"	"LEFT"	668.6856	1366.666669	n/a	n/a	n/a	n/a	TRUE	n/a	n/a	"13:16.0"	"13:16.8"	159	5.42975375
"S200120"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	590.8335	1333.333336	n/a	n/a	n/a	n/a	TRUE	n/a	n/a	"13:18.2"	"13:19.0"	160	5.42975375
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	439.827899999983	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:57:59.705837"	"2020-01-20 12:58:00.355090"	1	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	358.3687	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:01.546687"	"2020-01-20 12:58:02.113722"	2	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	339.405200000016	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:02.821845"	"2020-01-20 12:58:03.368405"	3	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	301.992999999982	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:04.643693"	"2020-01-20 12:58:05.152332"	4	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	322.156400000011	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:06.310904"	"2020-01-20 12:58:06.841392"	5	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	430.332700000008	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:07.667427"	"2020-01-20 12:58:08.305310"	6	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	337.918300000013	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:08.848039"	"2020-01-20 12:58:09.393619"	7	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	269.613099999987	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:10.451710"	"2020-01-20 12:58:10.930708"	8	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	323.346100000009	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:11.605914"	"2020-01-20 12:58:12.137598"	9	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	281.346099999979	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:13.096027"	"2020-01-20 12:58:13.585519"	10	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	302.093200000002	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:15.027486"	"2020-01-20 12:58:15.537507"	11	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	439.851099999998	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:16.281834"	"2020-01-20 12:58:16.929045"	12	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	291.176900000011	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:17.438244"	"2020-01-20 12:58:17.937883"	13	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	228.960900000004	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:18.796363"	"2020-01-20 12:58:19.233886"	14	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	272.478699999994	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:20.609202"	"2020-01-20 12:58:21.089447"	15	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	300.109800000001	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:21.597657"	"2020-01-20 12:58:22.105484"	16	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	330.784999999992	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:23.230937"	"2020-01-20 12:58:23.771772"	17	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	296.077999999994	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:24.513990"	"2020-01-20 12:58:25.017592"	18	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	264.265599999987	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:26.009130"	"2020-01-20 12:58:26.481475"	19	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	331.118400000008	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:27.990563"	"2020-01-20 12:58:28.529391"	20	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	359.247799999991	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:29.138392"	"2020-01-20 12:58:29.705484"	21	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	274.150700000007	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:31.047323"	"2020-01-20 12:58:31.529681"	22	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	302.157300000005	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:32.755631"	"2020-01-20 12:58:33.265275"	23	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	280.532399999998	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:34.057362"	"2020-01-20 12:58:34.545331"	24	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	273.652499999997	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:35.504153"	"2020-01-20 12:58:35.986722"	25	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	267.803799999996	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:37.045528"	"2020-01-20 12:58:37.520514"	26	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	291.784500000006	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:38.445263"	"2020-01-20 12:58:38.946127"	27	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	274.819699999995	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:39.654843"	"2020-01-20 12:58:40.137174"	28	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	320.885599999997	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:40.712360"	"2020-01-20 12:58:41.240427"	29	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	284.22119999999	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:42.748803"	"2020-01-20 12:58:43.242480"	30	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	295.379300000008	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:44.034508"	"2020-01-20 12:58:44.537270"	31	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	291.356699999994	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:45.630620"	"2020-01-20 12:58:46.129481"	32	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	246.908200000007	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:47.354954"	"2020-01-20 12:58:47.809468"	33	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	381.206999999989	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:49.252367"	"2020-01-20 12:58:49.841787"	34	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	351.127700000006	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:50.450732"	"2020-01-20 12:58:51.009717"	35	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	275.518600000026	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:51.902192"	"2020-01-20 12:58:52.386366"	36	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	284.339200000005	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:53.861635"	"2020-01-20 12:58:54.353446"	37	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	324.935599999975	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:55.628349"	"2020-01-20 12:58:56.160989"	38	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	318.710699999997	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:56.803470"	"2020-01-20 12:58:57.329689"	39	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	292.275600000011	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:58.421622"	"2020-01-20 12:58:58.921960"	40	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	285.771699999998	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:58:59.948029"	"2020-01-20 12:59:00.442141"	41	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	286.165799999992	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:01.467588"	"2020-01-20 12:59:01.962148"	42	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	322.126800000007	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:02.887896"	"2020-01-20 12:59:03.417469"	43	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	304.668000000021	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:04.793295"	"2020-01-20 12:59:05.305941"	44	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	371.5732	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:06.197913"	"2020-01-20 12:59:06.777638"	45	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	351.318099999986	1400.0000028	"DOWN"	-452.408	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:08.186089"	"2020-01-20 12:59:08.744334"	46	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	343.314300000003	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:09.386618"	"2020-01-20 12:59:09.937650"	47	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	300.875099999985	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:10.796597"	"2020-01-20 12:59:11.305561"	48	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	376.1729	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:12.497747"	"2020-01-20 12:59:13.081861"	49	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	266.132800000008	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:14.391681"	"2020-01-20 12:59:14.865421"	50	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	336.688900000013	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:16.025318"	"2020-01-20 12:59:16.569724"	51	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	322.013400000003	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:17.912001"	"2020-01-20 12:59:18.442465"	52	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	393.080200000014	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:18.984254"	"2020-01-20 12:59:19.585237"	53	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	374.136000000021	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:20.995821"	"2020-01-20 12:59:21.577331"	54	2.02277463333333
"S200120"	"Processing_Speed"	"LEFT"	"DOWN"	345.193999999992	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:22.152843"	"2020-01-20 12:59:22.705508"	55	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	387.179299999985	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:24.014696"	"2020-01-20 12:59:24.609389"	56	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	340.676200000019	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:25.284965"	"2020-01-20 12:59:25.835407"	57	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	437.117999999998	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:26.660161"	"2020-01-20 12:59:27.305686"	58	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	279.770799999994	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:28.297790"	"2020-01-20 12:59:28.786851"	59	2.02277463333333
"S200120"	"Processing_Speed"	"RIGHT"	"DOWN"	345.708200000047	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 12:59:29.911664"	"2020-01-20 12:59:30.465620"	60	2.02277463333333
"S200120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05250010003	550.0000011	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:02:38.989259"	"2020-01-20 13:02:40.493015"	1	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.08309999998	550.0000011	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:02:41.051119"	"2020-01-20 13:02:42.551952"	2	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	416.703299999995	616.6666679	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:02:43.177478"	"2020-01-20 13:02:43.801449"	3	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	508.568200000013	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:02:44.861699"	"2020-01-20 13:02:45.577406"	4	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	356.565867300036	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:02:46.186096"	"2020-01-20 13:02:46.754557"	5	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	744.813700000009	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:02:47.913083"	"2020-01-20 13:02:48.866873"	6	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	441.980300000012	516.6666677	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:02:49.391644"	"2020-01-20 13:02:50.041786"	7	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	398.41389999998	1416.6666695	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:02:51.467204"	"2020-01-20 13:02:52.073627"	8	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	429.649100000006	650.0000013	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:02:52.732037"	"2020-01-20 13:02:53.370580"	9	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	382.042099999978	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:02:54.395417"	"2020-01-20 13:02:54.985017"	10	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.11016680001	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:02:56.177289"	"2020-01-20 13:02:57.680503"	11	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05876699997	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:02:58.673489"	"2020-01-20 13:03:00.176863"	12	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	655.535299999997	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:00.786093"	"2020-01-20 13:03:01.650148"	13	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	432.814800000017	966.6666686	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:02.625501"	"2020-01-20 13:03:03.265719"	14	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	460.57780000001	683.3333347	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:03.957059"	"2020-01-20 13:03:04.625740"	15	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	341.019899999992	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:05.300725"	"2020-01-20 13:03:05.849070"	16	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05560009998	516.6666677	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:06.374466"	"2020-01-20 13:03:07.877749"	17	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	601.946499999997	833.333335	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:08.720087"	"2020-01-20 13:03:09.530595"	18	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05956670001	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:10.839316"	"2020-01-20 13:03:12.342583"	19	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	533.255899999972	716.6666681	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:13.068712"	"2020-01-20 13:03:13.809736"	20	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	316.365200000007	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:14.901516"	"2020-01-20 13:03:15.426653"	21	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	328.618500000005	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:15.969649"	"2020-01-20 13:03:16.506021"	22	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	334.202699999992	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:17.147565"	"2020-01-20 13:03:17.689438"	23	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	342.654400000015	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:18.331407"	"2020-01-20 13:03:18.881054"	24	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	571.632199999954	1100.0000022	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:19.990086"	"2020-01-20 13:03:20.769958"	25	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	364.032867199954	1000.000002	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:21.778497"	"2020-01-20 13:03:22.354525"	26	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	316.497000000027	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:23.212896"	"2020-01-20 13:03:23.737254"	27	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	444.895700000018	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:24.628873"	"2020-01-20 13:03:25.282176"	28	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	602.114700000016	1316.6666693	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:26.607833"	"2020-01-20 13:03:27.417591"	29	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	634.635300000014	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:27.959413"	"2020-01-20 13:03:28.801926"	30	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	621.992500000033	1416.6666695	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:30.227983"	"2020-01-20 13:03:31.058749"	31	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	576.819499999999	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:32.217317"	"2020-01-20 13:03:33.001702"	32	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	438.335199999983	1233.3333358	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:34.243921"	"2020-01-20 13:03:34.890340"	33	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04716689999	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:35.531583"	"2020-01-20 13:03:37.035452"	34	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	401.604200000008	683.3333347	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:37.728016"	"2020-01-20 13:03:38.339532"	35	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	561.909000000014	1100.0000022	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:39.447573"	"2020-01-20 13:03:40.217161"	36	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	465.122400000041	1383.3333361	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:41.608863"	"2020-01-20 13:03:42.281409"	37	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	360.773199999926	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:43.072896"	"2020-01-20 13:03:43.641667"	38	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	318.573799999967	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:44.283095"	"2020-01-20 13:03:44.809935"	39	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	358.268399999929	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:46.035976"	"2020-01-20 13:03:46.601215"	40	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	524.780400000054	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:48.077283"	"2020-01-20 13:03:48.810052"	41	5.73445925
"S200120"	"Response_Inhibition"	"LEFT"	"LEFT"	401.467100399945	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:49.484852"	"2020-01-20 13:03:50.097867"	42	5.73445925
"S200120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	335.707400000047	1000.000002	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-20 13:03:51.106037"	"2020-01-20 13:03:51.649245"	43	5.73445925
