"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	339.504099999999	1416.6666695	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:06.242043"	"2020-02-17 10:37:06.789444"	116	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	379.408499999954	833.333335	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:07.641825"	"2020-02-17 10:37:08.229261"	117	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	496.579699999984	500.000001	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:37:08.749014"	"2020-02-17 10:37:09.453761"	118	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	352.027700000008	716.6666681	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:10.189832"	"2020-02-17 10:37:10.749532"	119	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	297.838699999943	1116.6666689	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:11.883928"	"2020-02-17 10:37:12.389217"	120	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	408.222000000023	1133.3333356	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:13.541738"	"2020-02-17 10:37:14.156856"	121	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	478.130399999941	1366.6666694	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:37:15.542858"	"2020-02-17 10:37:16.229579"	122	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	335.837699999956	1316.6666693	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:17.565645"	"2020-02-17 10:37:18.109237"	123	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	376.384200000075	950.0000019	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:19.077647"	"2020-02-17 10:37:19.662261"	124	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	464.168599999994	1283.3333359	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:37:20.964993"	"2020-02-17 10:37:21.638795"	125	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	376.394699999992	916.6666685	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:22.573510"	"2020-02-17 10:37:23.157109"	126	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	329.978499999925	1083.3333355	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:24.259816"	"2020-02-17 10:37:24.797292"	127	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	597.021499999983	783.3333349	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:37:25.600133"	"2020-02-17 10:37:26.405172"	128	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	607.286799999997	950.0000019	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:37:27.374150"	"2020-02-17 10:37:28.189674"	129	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	394.367099999954	1066.6666688	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:37:29.274952"	"2020-02-17 10:37:29.876944"	130	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	457.127499999956	500.000001	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:30.396612"	"2020-02-17 10:37:31.061954"	131	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	426.569900000004	1066.6666688	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:32.146415"	"2020-02-17 10:37:32.782728"	132	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	429.291399999897	550.0000011	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:37:33.352449"	"2020-02-17 10:37:33.989105"	133	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	344.63930000004	700.0000014	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:34.708873"	"2020-02-17 10:37:35.260933"	134	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	337.93229999992	883.3333351	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:36.163543"	"2020-02-17 10:37:36.709422"	135	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	450.963800000068	633.3333346	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:37:37.362255"	"2020-02-17 10:37:38.021198"	136	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	378.866099999982	683.3333347	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:38.722497"	"2020-02-17 10:37:39.309168"	137	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	341.16240000003	1000.000002	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:40.328618"	"2020-02-17 10:37:40.877713"	138	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"LEFT"	344.76600000005	1100.0000022	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:37:41.996864"	"2020-02-17 10:37:42.550549"	139	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	500.323900000012	1216.6666691	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:37:43.784899"	"2020-02-17 10:37:44.494703"	140	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	393.373500000052	850.0000017	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:45.364590"	"2020-02-17 10:37:45.966602"	141	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	514.708000000041	1416.6666695	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:37:47.403043"	"2020-02-17 10:37:48.125147"	142	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	396.548700000039	1216.6666691	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:49.361364"	"2020-02-17 10:37:49.966307"	143	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	462.416200000007	933.3333352	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:37:50.918973"	"2020-02-17 10:37:51.589151"	144	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	468.690100000003	1416.6666695	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:37:53.024624"	"2020-02-17 10:37:53.700855"	145	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	380.150500000013	816.6666683	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:54.536855"	"2020-02-17 10:37:55.124843"	146	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	377.155199999947	1300.0000026	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:56.444415"	"2020-02-17 10:37:57.029013"	147	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	358.922399999983	1150.0000023	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:37:58.199052"	"2020-02-17 10:37:58.766771"	148	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	463.046100000042	1350.0000027	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:38:00.133871"	"2020-02-17 10:38:00.806139"	149	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	503.752299999974	1316.6666693	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:38:02.141444"	"2020-02-17 10:38:02.852837"	150	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	476.823099999933	1016.6666687	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:38:03.889107"	"2020-02-17 10:38:04.573803"	151	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	346.062999999958	1233.3333358	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:38:05.827476"	"2020-02-17 10:38:06.381087"	152	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	965.466200000037	583.3333345	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:38:06.984454"	"2020-02-17 10:38:08.158528"	153	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	556.51649999993	1000.000002	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:38:09.176724"	"2020-02-17 10:38:09.942414"	154	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	483.035099999938	816.6666683	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:38:10.778184"	"2020-02-17 10:38:11.471665"	155	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	450.454400000012	1050.0000021	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:38:12.538464"	"2020-02-17 10:38:13.198545"	156	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	447.786400000041	1266.6666692	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:38:14.485235"	"2020-02-17 10:38:15.141603"	157	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	348.453699999936	1400.0000028	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:38:16.560941"	"2020-02-17 10:38:17.118595"	158	5.70636315
"S200217"	"Conflict_Resolution"	"LEFT"	"LEFT"	361.609799999997	1250.0000025	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-17 10:38:18.388608"	"2020-02-17 10:38:18.956993"	159	5.70636315
"S200217"	"Conflict_Resolution"	"RIGHT"	"LEFT"	378.578900000093	1466.6666696	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-17 10:38:20.442507"	"2020-02-17 10:38:21.029460"	160	5.70636315
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	586.887200000007	916.6666685	"LEFT"	-4.986	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:00.147032"	"2020-02-17 10:23:00.946947"	1	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	294.442500000002	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:02.455655"	"2020-02-17 10:23:02.958592"	2	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	263.663300000005	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:03.750515"	"2020-02-17 10:23:04.222312"	3	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	219.816999999992	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:05.282654"	"2020-02-17 10:23:05.710869"	4	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	328.175799999997	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:06.285800"	"2020-02-17 10:23:06.823647"	5	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	300.894000000014	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:07.848922"	"2020-02-17 10:23:08.358198"	6	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	255.072599999991	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:08.966554"	"2020-02-17 10:23:09.430726"	7	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	258.976199999992	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:10.322767"	"2020-02-17 10:23:10.790361"	8	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	248.098100000007	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:12.166240"	"2020-02-17 10:23:12.622225"	9	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	275.012000000004	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:13.331408"	"2020-02-17 10:23:13.814695"	10	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	259.906299999997	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:15.090315"	"2020-02-17 10:23:15.558109"	11	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	262.170700000013	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:16.200424"	"2020-02-17 10:23:16.669409"	12	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	275.952799999999	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:17.177740"	"2020-02-17 10:23:17.663457"	13	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	229.906600000021	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:18.271937"	"2020-02-17 10:23:18.709169"	14	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	269.850099999985	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:20.184567"	"2020-02-17 10:23:20.662527"	15	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	290.38220000001	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:21.787533"	"2020-02-17 10:23:22.285245"	16	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	252.607000000012	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:23.793561"	"2020-02-17 10:23:24.255678"	17	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	226.92889999999	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:25.731282"	"2020-02-17 10:23:26.165811"	18	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	272.472399999998	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:26.909526"	"2020-02-17 10:23:27.390410"	19	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	271.990600000009	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:28.182472"	"2020-02-17 10:23:28.662629"	20	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	268.8287	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:29.889527"	"2020-02-17 10:23:30.367723"	21	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	385.894500000006	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:30.876695"	"2020-02-17 10:23:31.470137"	22	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	287.1758	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:32.463337"	"2020-02-17 10:23:32.957652"	23	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	240.924999999976	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:34.149611"	"2020-02-17 10:23:34.598463"	24	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	219.454899999988	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:35.907060"	"2020-02-17 10:23:36.333783"	25	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	225.066400000003	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:37.292951"	"2020-02-17 10:23:37.725908"	26	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	260.705699999988	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:38.585808"	"2020-02-17 10:23:39.053280"	27	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	250.76820000001	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:39.763578"	"2020-02-17 10:23:40.221688"	28	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	230.71010000001	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:41.047467"	"2020-02-17 10:23:41.486437"	29	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	276.141199999984	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:42.578241"	"2020-02-17 10:23:43.062641"	30	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	375.646200000006	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:44.054342"	"2020-02-17 10:23:44.638665"	31	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	241.228700000022	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:45.597281"	"2020-02-17 10:23:46.046082"	32	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	266.254199999992	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:47.171799"	"2020-02-17 10:23:47.646746"	33	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	266.153599999996	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:48.188572"	"2020-02-17 10:23:48.663297"	34	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	335.091200000022	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:49.239091"	"2020-02-17 10:23:49.782226"	35	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	204.161200000016	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:50.674203"	"2020-02-17 10:23:51.086390"	36	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	225.094999999982	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:51.629143"	"2020-02-17 10:23:52.062459"	37	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	198.981599999996	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:53.470643"	"2020-02-17 10:23:53.878795"	38	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	281.734499999999	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:55.220689"	"2020-02-17 10:23:55.709973"	39	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	246.579999999994	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:56.935337"	"2020-02-17 10:23:57.390479"	40	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	214.975500000008	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:23:58.799040"	"2020-02-17 10:23:59.222194"	41	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	257.366400000024	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:00.381077"	"2020-02-17 10:24:00.846454"	42	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	260.378599999996	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:01.521669"	"2020-02-17 10:24:01.989053"	43	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	209.320300000002	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:03.180638"	"2020-02-17 10:24:03.598017"	44	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	222.293900000011	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:05.039578"	"2020-02-17 10:24:05.469654"	45	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	274.868400000003	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:06.211319"	"2020-02-17 10:24:06.692927"	46	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	232.987199999997	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:08.068888"	"2020-02-17 10:24:08.510706"	47	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	224.888800000002	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:09.437302"	"2020-02-17 10:24:09.870595"	48	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	264.545399999975	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:11.029860"	"2020-02-17 10:24:11.501922"	49	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	271.127699999994	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:12.526693"	"2020-02-17 10:24:13.008702"	50	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	212.243300000011	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:13.833440"	"2020-02-17 10:24:14.253679"	51	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	211.728899999997	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:15.562529"	"2020-02-17 10:24:15.982519"	52	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	228.055599999976	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:16.842062"	"2020-02-17 10:24:17.278472"	53	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	156.248800000014	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:18.554062"	"2020-02-17 10:24:18.918179"	54	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	229.859099999999	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:19.560669"	"2020-02-17 10:24:19.998367"	55	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	211.849300000011	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:21.090252"	"2020-02-17 10:24:21.509167"	56	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	262.156500000003	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:22.568194"	"2020-02-17 10:24:23.038664"	57	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	217.100800000026	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:24.381278"	"2020-02-17 10:24:24.805294"	58	1.9252241
"S200217"	"Processing_Speed"	"RIGHT"	"DOWN"	254.563700000006	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:26.247701"	"2020-02-17 10:24:26.710475"	59	1.9252241
"S200217"	"Processing_Speed"	"LEFT"	"DOWN"	267.917799999992	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:24:27.386315"	"2020-02-17 10:24:27.862568"	60	1.9252241
"S200217"	"Response_Inhibition"	"LEFT"	"LEFT"	296.521733500035	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:27:46.674363"	"2020-02-17 10:27:47.182006"	1	5.4375243
"S200217"	"Response_Inhibition"	"LEFT"	"LEFT"	335.434599999985	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:27:48.390736"	"2020-02-17 10:27:48.934791"	2	5.4375243
"S200217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	320.55349999996	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:27:49.493289"	"2020-02-17 10:27:50.022626"	3	5.4375243
"S200217"	"Response_Inhibition"	"LEFT"	"LEFT"	314.272200000005	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:27:50.731430"	"2020-02-17 10:27:51.253722"	4	5.4375243
"S200217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	348.659966899999	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:27:52.461911"	"2020-02-17 10:27:53.021591"	5	5.4375243
"S200217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04750029996	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:27:53.732261"	"2020-02-17 10:27:55.235160"	6	5.4375243
"S200217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	302.130199999965	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:27:56.511557"	"2020-02-17 10:27:57.022112"	7	5.4375243
"S200217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	347.973999999965	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:27:58.498298"	"2020-02-17 10:27:59.054115"	8	5.4375243
"S200217"	"Response_Inhibition"	"LEFT"	"LEFT"	507.055100000002	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:27:59.962718"	"2020-02-17 10:28:00.678033"	9	5.4375243
"S200217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	301.230700299985	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:28:01.269793"	"2020-02-17 10:28:01.782495"	10	5.4375243
"S200217"	"Response_Inhibition"	"LEFT"	"LEFT"	413.975700000037	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:28:02.407779"	"2020-02-17 10:28:03.029541"	11	5.4375243
"S200217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05493350002	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:28:03.671578"	"2020-02-17 10:28:05.175212"	12	5.4375243
"S200217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	367.910299999949	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:28:06.318356"	"2020-02-17 10:28:06.894385"	13	5.4375243
"S200217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	368.303900000001	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-17 10:28:08.069902"	"2020-02-17 10:28:08.646353"	14	5.4375243
