onset	duration	trial_type	value	sample
14.456666666666667	0.0	Sync(1)	1	43370
16.978	0.0	Sync(1)	1	50934
17.996666666666666	0.0	Sync(1)	1	53990
21.987333333333332	0.0	Sync(1)	1	65962
23.991333333333333	0.0	Sync(1)	1	71974
25.143333333333334	0.0	Sync(1)	1	75430
26.512666666666668	0.0	Sync(1)	1	79538
30.236333333333334	0.0	Sync(1)	1	90709
32.073	0.0	Sync(1)	1	96219
37.934333333333335	0.0	Sync(1)	1	113803
40.30533333333333	0.0	Sync(1)	1	120916
41.307	0.0	Sync(1)	1	123921
45.866	0.0	Sync(1)	1	137598
47.86966666666667	0.0	Sync(1)	1	143609
49.30566666666667	0.0	Sync(1)	1	147917
50.641333333333336	0.0	Sync(1)	1	151924
54.649	0.0	Sync(1)	1	163947
56.302	0.0	Sync(1)	1	168906
63.449	0.0	Sync(1)	1	190347
65.73666666666666	0.0	Sync(1)	1	197210
66.73833333333333	0.0	Sync(1)	1	200215
71.88133333333333	0.0	Sync(1)	1	215644
73.88533333333334	0.0	Sync(1)	1	221656
75.02066666666667	0.0	Sync(1)	1	225062
76.33966666666667	0.0	Sync(1)	1	229019
80.197	0.0	Sync(1)	1	240591
82.63533333333334	0.0	Sync(1)	1	247906
88.62966666666667	0.0	Sync(1)	1	265889
90.78366666666666	0.0	Sync(1)	1	272351
91.78566666666667	0.0	Sync(1)	1	275357
95.693	0.0	Sync(1)	1	287079
97.697	0.0	Sync(1)	1	293091
98.71533333333333	0.0	Sync(1)	1	296146
100.051	0.0	Sync(1)	1	300153
103.32366666666667	0.0	Sync(1)	1	309971
104.91033333333333	0.0	Sync(1)	1	314731
110.87133333333334	0.0	Sync(1)	1	332614
113.376	0.0	Sync(1)	1	340128
114.378	0.0	Sync(1)	1	343134
118.319	0.0	Sync(1)	1	354957
120.32266666666666	0.0	Sync(1)	1	360968
121.30766666666666	0.0	Sync(1)	1	363923
122.76066666666667	0.0	Sync(1)	1	368282
126.03333333333333	0.0	Sync(1)	1	378100
128.33766666666668	0.0	Sync(1)	1	385013
134.466	0.0	Sync(1)	1	403398
136.75333333333333	0.0	Sync(1)	1	410260
137.75533333333334	0.0	Sync(1)	1	413266
142.01333333333332	0.0	Sync(1)	1	426040
144.01733333333334	0.0	Sync(1)	1	432052
